Sample	percent	start	end
TCGA-04-1336-01	0.0146122208552086	0.174472118866675	0.189084318452028
TCGA-04-1338-01	0.0966827256205815	2.12698558765823e-08	0.0966827256205816
TCGA-04-1348-01	0.00383625248280369	0.0920388567086604	0.0958750879216081
TCGA-04-1349-01	1	2.12698558765823e-08	1
TCGA-04-1351-01	0.422119029389262	0.577880991880594	1
TCGA-04-1356-01	1	2.12698558765823e-08	1
TCGA-04-1357-01	9.073720533619e-05	0.424282173735884	0.424372889671364
TCGA-04-1360-01	0.462309166586852	0.537690854683004	1
TCGA-04-1361-01	0.0180499825874325	0.152443886238346	0.170493847555922
TCGA-04-1362-01	0.173353834922053	2.12698558765823e-08	0.173353834922053
TCGA-04-1364-01	1	2.12698558765823e-08	1
TCGA-04-1365-01	0.118137799441551	0.881862221828305	1
TCGA-04-1367-01	1.82920760874645e-06	0.475622330992011	0.475624138929764
TCGA-04-1516-01	0.00895818267628515	0.226248052930802	0.235206214337231
TCGA-04-1519-01	0.0537107677773509	0.946289253492505	1
TCGA-04-1530-01	0.59705976572147	0.402940255548386	1
TCGA-04-1646-01	1	2.12698558765823e-08	1
TCGA-04-1648-01	1	2.12698558765823e-08	1
TCGA-09-0367-01	0.000755441472556366	0.545396753322399	0.5461521735251
TCGA-09-1659-01	0.00561211529291367	0.162172760873879	0.167784854896937
TCGA-09-1665-01	0.32743213942867	2.12698558765823e-08	0.32743213942867
TCGA-09-1666-01	0.0481856887348441	0.151790433724905	0.199976101189893
TCGA-09-1668-01	0.113566141690464	2.12698558765823e-08	0.113566141690464
TCGA-09-1673-01	0.0103280464766771	0.00188491336138952	0.0122129385682107
TCGA-09-1675-01	0.00481236871048499	0.162972507456308	0.167784854896937
TCGA-09-2044-01	0.00134072409778748	0.655417358920715	0.656758061748646
TCGA-09-2050-01	0.01518833617254	2.12698558765823e-08	0.01518833617254
TCGA-09-2054-01	0.00196493055934425	0.734533140381708	0.736498049671197
TCGA-09-2055-01	0.418624498411599	0.581375522858257	1
TCGA-10-0925-01	0.427942609589689	0.572057411680167	1
TCGA-10-0926-01	1	2.12698558765823e-08	1
TCGA-10-0928-01	0.0131402192067097	0.840333296089816	0.853473494026669
TCGA-10-0934-01	0.011485573305463	0.840576644511347	0.852062196546954
TCGA-10-0936-01	0.00133038694781247	0.164440935769013	0.165771301446969
TCGA-10-0937-01	0.236579991791112	0.763420029478744	1
TCGA-13-0714-01	0.469679235471194	9.35873660234954e-07	0.469680150074999
TCGA-13-0717-01	0.392912645786517	0.607087375483339	1
TCGA-13-0724-01	0.00229152919692915	0.957270008037666	0.959561515964739
TCGA-13-0725-01	0.0178066979754692	0.145439446177193	0.163246122882806
TCGA-13-0726-01	0.940276499193564	0.0597235220762918	1
TCGA-13-0730-01	0.238239870076914	2.12698558765823e-08	0.238239870076914
TCGA-13-0755-01	0.00105094358079258	0.0394754274991118	0.0405263498100484
TCGA-13-0758-01	0.740003130497394	0.259996890772462	1
TCGA-13-0760-01	0.0216407171234017	0.461223510601205	0.48286420645475
TCGA-13-0761-01	0.000418292986437298	0.449196619462688	0.44961489117927
TCGA-13-0764-01	0.143596306812822	2.12698558765823e-08	0.143596306812822
TCGA-13-0791-01	0.081497792624988	0.0193772215965694	0.100874992951702
TCGA-13-0791-02	0.10028773222987	0.420704477621591	0.520992188581605
TCGA-13-0792-01	0.114317988557371	2.12698558765823e-08	0.114317988557371
TCGA-13-0794-01	9.82667343303323e-06	0.624733400967221	0.624743206370798
TCGA-13-0797-01	0.0305869886803741	0.452126457035646	0.482713424446164
TCGA-13-0799-01	0.33050231551096	0.669497705758896	1
TCGA-13-0800-01	0.264052839597019	0.735947181672837	1
TCGA-13-0801-01	0.000610572483914831	0.752315122784604	0.752925673998663
TCGA-13-0802-01	1	2.12698558765823e-08	1
TCGA-13-0803-01	0.000847710107518484	0.165021964423061	0.165869653260723
TCGA-13-0807-01	3.76476449707117e-06	0.541215759014915	0.541219502509556
TCGA-13-0883-01	1	2.12698558765823e-08	1
TCGA-13-0887-01	0.96915083907561	0.0308491821942464	1
TCGA-13-0888-01	0.292801113043052	2.12698558765823e-08	0.292801113043052
TCGA-13-0891-01	1	2.12698558765823e-08	1
TCGA-13-0893-01	0.879694738431075	0.12030528283878	1
TCGA-13-0899-01	2.04190616790301e-06	0.625283864838318	0.62528588547463
TCGA-13-0901-01	0.0019390451446949	0.358396902019962	0.360335925894801
TCGA-13-0903-01	0.00189093273061368	0.585624687053951	0.587515598514709
TCGA-13-0904-01	0.0478732770911549	2.12698558765823e-08	0.047873277091155
TCGA-13-0905-01	0.000994493383192428	0.141068065389408	0.142062537502744
TCGA-13-0908-01	0.184930060353429	0.4948241613567	0.679754200440273
TCGA-13-0911-01	0.00130743677327948	0.475281141233268	0.476588556736692
TCGA-13-0913-01	1	2.12698558765823e-08	1
TCGA-13-0913-02	0.194367665582053	0.805632355687803	1
TCGA-13-0916-01	1	2.12698558765823e-08	1
TCGA-13-0920-01	0.00426016071120272	0.13157241472399	0.135832554165336
TCGA-13-0921-01	0.837287048595431	0.162712972674425	1
TCGA-13-1403-01	0.0706774127934312	2.12698558765823e-08	0.0706774127934312
TCGA-13-1404-01	0.00505176093881571	0.228393330598455	0.233445070267415
TCGA-13-1405-01	1	2.12698558765823e-08	1
TCGA-13-1482-01	0.00427517722947918	0.995724844040377	1
TCGA-13-1483-01	0.911379911042231	2.12698558765823e-08	0.911379911042231
TCGA-13-1489-01	0.00016673440052283	0.665650860887847	0.665817574018514
TCGA-13-1489-02	0.00016673440052283	0.665650860887847	0.665817574018514
TCGA-13-1491-01	0.00888435500640191	0.976258969684351	0.985143303420897
TCGA-13-1494-01	0.26748519878584	0.732514822484016	1
TCGA-13-1495-01	0.0943803913368472	2.12698558765823e-08	0.0943803913368473
TCGA-13-1496-01	0.913085072851277	0.0869149484185787	1
TCGA-13-1497-01	0.00063305472161768	0.733266243953804	0.733899277405566
TCGA-13-1499-01	0.822558800676203	0.177441220593653	1
TCGA-13-1501-01	0.0120542229033681	0.0261829586637579	0.0382371602972701
TCGA-13-1505-01	0.398821752077581	2.12698558765823e-08	0.398821752077581
TCGA-13-1506-01	0.00163158937743408	0.957026702155847	0.958658270263425
TCGA-13-1509-01	0.001987689305174	0.995724844040377	0.997712512075695
TCGA-13-1510-01	0.167433774655193	2.12698558765823e-08	0.167433774655193
TCGA-13-1511-01	0.00365043902152452	0.217928412598961	0.22157883035063
TCGA-13-1512-01	0.0120301666963275	0.987969854573528	1
TCGA-13-1819-01	0.00186945017613887	0.59739576563537	0.599265194541653
TCGA-13-1819-02	0.00183144094361759	0.59739576563537	0.599227185309132
TCGA-13-2057-01	0.00691102285397097	0.072226602749048	0.0791376043331631
TCGA-13-2059-01	0.0344712472279794	0.203608652262593	0.238079878220716
TCGA-13-2060-01	0.0346946445246616	0.111365647476854	0.146060270731659
TCGA-13-2061-01	1.37828666333453e-05	0.394496377988141	0.394510139584918
TCGA-13-2065-01	0.000104754040384607	0.0888184516340386	0.0889231844045673
TCGA-13-2071-01	0.368134178248582	0.631865843021274	1
TCGA-13-A5FU-01	0.00324329143958703	0.170493847555922	0.173737117725653
TCGA-20-0987-01	0.118885987893241	0.308915560012016	0.4278015266354
TCGA-20-0991-01	0.157440409361349	0.0386403942257191	0.196080782317212
TCGA-20-1682-01	0.00431646201981147	2.12698558765823e-08	0.00431646201981151
TCGA-20-1683-01	0.00088274156021157	0.9453321099763	0.946214830266656
TCGA-20-1684-01	0.00647739430141849	2.12698558765823e-08	0.00647739430141847
TCGA-20-1685-01	0.282966591033186	2.12698558765823e-08	0.282966591033186
TCGA-23-1022-01	0.0156499345856216	0.210486217633208	0.226136130948974
TCGA-23-1024-01	0.00258037384026376	0.94874989931382	0.951330251884227
TCGA-23-1026-01	0.673384920816474	0.326615100453382	1
TCGA-23-1027-01	0.272766971946528	2.12698558765823e-08	0.272766971946528
TCGA-23-1028-01	0.0462322864374061	0.95376773483245	1
TCGA-23-1032-01	0.00324595017157648	0.850127554262433	0.853373483164154
TCGA-23-1109-01	0.0452907549954437	0.954709266274412	1
TCGA-23-1110-01	0.964197557569683	0.0358024637001726	1
TCGA-23-1114-01	1	2.12698558765823e-08	1
TCGA-23-1117-01	0.161031739453283	2.12698558765823e-08	0.161031739453283
TCGA-23-1118-01	0.000608296609331856	0.123825741770804	0.12443401711028
TCGA-23-1121-01	0.0914652725041829	2.12698558765823e-08	0.0914652725041829
TCGA-23-1122-01	0.0158325788383694	0.984167442431487	1
TCGA-23-1123-01	0.013904998146013	0.0725787464835876	0.0864837233597447
TCGA-23-1124-01	1	2.12698558765823e-08	1
TCGA-23-1809-01	0.0869235201705128	2.12698558765823e-08	0.0869235201705127
TCGA-23-2072-01	0.0281008190319608	0.949481114420488	0.977581912182593
TCGA-23-2077-01	0.389038554230039	0.610961467039816	1
TCGA-23-2078-01	0.00584444592908039	0.137983447074951	0.143827871734176
TCGA-23-2079-01	0.56160136321059	0.438398658059266	1
TCGA-23-2081-01	0.00395140748273106	0.150916008678356	0.154867394891232
TCGA-23-2643-01	0.000277656699122978	0.642924190000815	0.643201825430082
TCGA-23-2645-01	0.294891578292011	2.12698558765823e-08	0.294891578292011
TCGA-24-0966-01	0.000441498399241279	0.0696235339725223	0.0700650111019077
TCGA-24-0968-01	0.0168927960763412	0.135155236873558	0.152048011680044
TCGA-24-0980-01	0.0800069671540037	0.802334698496496	0.882341644380643
TCGA-24-1427-01	0.470951640791781	0.110612056481762	0.581563676003687
TCGA-24-1428-01	1	2.12698558765823e-08	1
TCGA-24-1430-01	0.509820919937008	0.490179101332848	1
TCGA-24-1434-01	0.0108761706636235	2.12698558765823e-08	0.0108761706636236
TCGA-24-1436-01	0.00519405627489145	0.540687245635122	0.545881280640158
TCGA-24-1463-01	0.334232133634761	0.665767887635095	1
TCGA-24-1464-01	0.0537107677773509	0.946289253492505	1
TCGA-24-1466-01	0.369538307786854	0.0884701790132757	0.458008465530274
TCGA-24-1469-01	0.0136188122346679	0.473064949865992	0.486683740830804
TCGA-24-1470-01	0.149986941371961	2.12698558765823e-08	0.149986941371961
TCGA-24-1474-01	0.0462630639189161	0.10067820424477	0.14694124689383
TCGA-24-1544-01	1	2.12698558765823e-08	1
TCGA-24-1545-01	0.680611077855691	0.319388943414165	1
TCGA-24-1546-01	0.039948235126261	2.12698558765823e-08	0.039948235126261
TCGA-24-1548-01	0.0013646526856926	0.0398807033337287	0.0412453347495654
TCGA-24-1549-01	0.00022554555212962	0.401056533298927	0.401282057581201
TCGA-24-1550-01	0.00275393586453552	0.143495572775206	0.146249487369885
TCGA-24-1551-01	0.0197289824737025	0.929226256029127	0.948955217232973
TCGA-24-1553-01	0.00615456042833066	0.477059471346665	0.483214010505139
TCGA-24-1556-01	2.12698559156563e-08	2.12698558765823e-08	2.12698558765823e-08
TCGA-24-1557-01	1	2.12698558765823e-08	1
TCGA-24-1558-01	1	2.12698558765823e-08	1
TCGA-24-1562-01	0.00322157491669714	0.558321657777675	0.561543211424516
TCGA-24-1563-01	0.390689562985924	0.609310458283931	1
TCGA-24-1567-01	0.000198149977710255	0.556432426635534	0.556630555343389
TCGA-24-1603-01	0.489888406212049	0.510111615057807	1
TCGA-24-1842-01	0.0227977972852134	0.244703821829394	0.267501597844751
TCGA-24-1843-01	1	2.12698558765823e-08	1
TCGA-24-1844-01	1	2.12698558765823e-08	1
TCGA-24-1845-01	0.0414829615798551	0.958517059690001	1
TCGA-24-1846-01	1	2.12698558765823e-08	1
TCGA-24-1847-01	0.875409309131045	0.0528840297477653	0.928293317608954
TCGA-24-1849-01	0.350883963513434	0.649116057756422	1
TCGA-24-1852-01	0.00191537179506077	0.188005447550418	0.189920798075623
TCGA-24-1920-01	0.267591292827147	0.000404595199227642	0.267995866756519
TCGA-24-1927-01	8.21016438344335e-06	0.986225088292767	0.986233277187295
TCGA-24-1928-01	1	2.12698558765823e-08	1
TCGA-24-2019-01	0.0177233839498476	0.885911662076951	0.903635024756942
TCGA-24-2020-01	0.00942318426631323	0.619976567850532	0.629399730846989
TCGA-24-2023-01	0.0153028105370781	0.606325319085593	0.621628108352815
TCGA-24-2024-01	0.630576719593938	2.12698558765823e-08	0.630576719593938
TCGA-24-2026-01	1	2.12698558765823e-08	1
TCGA-24-2030-01	0.0127184592337581	2.12698558765823e-08	0.0127184592337581
TCGA-24-2033-01	1	2.12698558765823e-08	1
TCGA-24-2035-01	0.37358066517348	0.626419356096376	1
TCGA-24-2254-01	1	2.12698558765823e-08	1
TCGA-24-2260-01	0.251827989909495	2.12698558765823e-08	0.251827989909495
TCGA-24-2262-01	0.0028778115053883	0.466802359839466	0.469680150074999
TCGA-24-2280-01	0.340613175488882	0.659386845780974	1
TCGA-24-2289-01	1	2.12698558765823e-08	1
TCGA-24-2293-01	0.00941029473362834	0.837243339041525	0.846653612505297
TCGA-24-2295-01	1	2.12698558765823e-08	1
TCGA-24-2297-01	0.7664665322114	0.233533489058456	1
TCGA-24-2298-01	0.00504733680878525	0.15359288385491	0.158640199393839
TCGA-25-1312-01	0.0235205682590834	0.686859927555296	0.710380474544524
TCGA-25-1313-01	1	2.12698558765823e-08	1
TCGA-25-1315-01	0.00101988959115572	0.424384247774423	0.425404116095723
TCGA-25-1320-01	0.601131666937964	0.398868354331892	1
TCGA-25-1321-01	0.645829545969614	0.354170475300242	1
TCGA-25-1322-01	0.059919927925817	0.940080093344039	1
TCGA-25-1625-01	0.00102907816891129	0.163340709932063	0.164369766831119
TCGA-25-1628-01	0.12836470775335	0.871635313516506	1
TCGA-25-1630-01	0.0471118587890863	0.95288816248077	1
TCGA-25-1632-01	0.646744298662979	0.19150055281419	0.838244830207313
TCGA-25-1633-01	0.0108761706636235	2.12698558765823e-08	0.0108761706636236
TCGA-25-1635-01	1	2.12698558765823e-08	1
TCGA-25-1877-01	0.0115750768591561	0.730732046970733	0.742307102560033
TCGA-25-2042-01	0.400460020189773	0.0723941666739516	0.472854165593868
TCGA-25-2391-01	0.0849179003768019	0.915082120893054	1
TCGA-25-2392-01	1	2.12698558765823e-08	1
TCGA-25-2393-01	0.526172228021448	0.473827793248408	1
TCGA-25-2396-01	1	2.12698558765823e-08	1
TCGA-25-2397-01	0.0010368416663205	0.480742857375002	0.481779677771467
TCGA-25-2399-01	6.59365533385347e-07	0.245215787261283	0.245216425356961
TCGA-25-2401-01	0.00374830162859245	0.489546876135611	0.493295156494347
TCGA-29-1691-01	0.920848676609771	0.0791513446600847	1
TCGA-29-1692-01	0.00207523603212284	0.608079975849355	0.610155190611622
TCGA-29-1692-02	0.00159583474963986	0.608079975849355	0.609675789329139
TCGA-29-1693-01	8.53346619336132e-05	0.00422874513401528	0.00431405852609301
TCGA-29-1694-01	0.166544056582241	0.0760075748763269	0.242551610188712
TCGA-29-1696-01	0.0020848287371408	0.977184995401351	0.979269802868636
TCGA-29-1697-01	0.000555526096805112	0.159301287785553	0.159856792612503
TCGA-29-1702-01	0.0271915326915665	2.12698558765823e-08	0.0271915326915665
TCGA-29-1703-01	0.000549315298877741	0.583560085949786	0.584109379978808
TCGA-29-1704-01	0.00311437484288223	0.225398790123802	0.228513143696828
TCGA-29-1704-02	0.537194267356942	0.462805753912914	1
TCGA-29-1705-01	0.560111431073554	0.439888590196302	1
TCGA-29-1705-02	0.0928048905694627	0.439888590196302	0.532693459495909
TCGA-29-1707-01	0.0255447566370086	0.226587115703954	0.252131851071106
TCGA-29-1707-02	0.0255610706164959	0.226570801724466	0.252131851071106
TCGA-29-1711-01	1	2.12698558765823e-08	1
TCGA-29-1762-01	0.00273164505553591	0.477033054185617	0.479764677971297
TCGA-29-1763-01	0.932778470856033	0.0672215504138232	1
TCGA-29-1764-01	0.442159019696163	2.12698558765823e-08	0.442159019696163
TCGA-29-1766-01	0.0250093518238997	0.151113945957508	0.176123276511551
TCGA-29-1768-01	0.0251838284519758	0.97481619281788	1
TCGA-29-1769-01	0.155804140615613	0.844195880654243	1
TCGA-29-1770-02	2.25460472705957e-05	0.212838812586471	0.212861337363886
TCGA-29-1774-01	0.0148590788029657	0.98514094246689	1
TCGA-29-1775-01	1	2.12698558765823e-08	1
TCGA-29-1777-01	0.0614474226283999	2.12698558765823e-08	0.0614474226283999
TCGA-29-1778-01	0.041589927685255	2.12698558765823e-08	0.0415899276852549
TCGA-29-1784-01	0.336033137414564	0.190200262712498	0.526233378857206
TCGA-29-2425-01	0.00166026114320839	0.508604475607336	0.510264715480688
TCGA-29-2429-01	0.0289426373893906	0.971057383880465	1
TCGA-29-2431-01	0.00263731324454998	0.497048371459656	0.49968566343435
TCGA-30-1714-01	0.0193454657016873	0.980654555568169	1
TCGA-30-1718-01	1	2.12698558765823e-08	1
TCGA-30-1853-01	0.000316240217753978	0.541215759014915	0.541531977962813
TCGA-30-1855-01	1	2.12698558765823e-08	1
TCGA-30-1857-01	0.00298556459545702	0.623974428698583	0.626959972024184
TCGA-30-1860-01	0.865727036749823	2.12698558765823e-08	0.865727036749823
TCGA-30-1861-01	0.138651341820559	0.492806417745117	0.63145773829582
TCGA-30-1866-01	0.000780752601095997	0.0563411257790164	0.0571218571102565
TCGA-31-1944-01	9.43318109859359e-05	0.765828925740616	0.765923236281746
TCGA-31-1946-01	0.0174561707499792	0.721763378255482	0.739219527735605
TCGA-31-1951-01	0.000556206732194413	0.0799611306145055	0.080517316076844
