Sample	Percent	Start	End
P-0019026-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0019391-T01-IM6	0	0	0
P-0019668-T01-IM6	0.758632994504905	0.340856576031597	1.09975384109114
P-0019841-T01-IM6	0	0	0
P-0019940-T01-IM6	0.552350724198266	0.340856576031597	1.09975384109114
P-0019953-T01-IM6	0.0166240667526049	0.340856576031597	0.357480642784201
P-0019991-T01-IM6	0	0	0
P-0020007-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0020058-T01-IM6	0.435663088445433	0.340856576031597	1.09975384109114
P-0020161-T01-IM6	0.0513815778264942	0.357076189517226	0.40845776734372
P-0020298-T01-IM6	0	0	0
P-0020313-T01-IM6	0.0485826438674255	1.05117119722371	1.09975384109114
P-0020315-T01-IM6	0	0	0
P-0020323-T01-IM6	0	0	0
P-0020364-T01-IM6	0	0	0
P-0020385-T01-IM6	0	0	0
P-0020434-T01-IM6	0.703770483088426	0.340856576031597	1.09975384109114
P-0020687-T01-IM6	0	0	0
P-0020688-T01-IM6	0	0	0
P-0020699-T01-IM6	0	0	0
P-0020831-T01-IM6	0.0162763224982215	0.923770704515813	0.940047027014035
P-0020970-T01-IM6	0	0	0
P-0021030-T01-IM6	0	0	0
P-0021045-T02-IM6	0	0	0
P-0021107-T01-IM6	0	0	0
P-0021114-T01-IM6	0.744454438360782	0.340856576031597	1.09975384109114
P-0021272-T01-IM6	0	0	0
P-0021303-T01-IM6	0.0166367033562778	0.340856576031597	0.357493279387874
P-0021409-T01-IM6	0	0	0
P-0021499-T01-IM6	0	0	0
P-0021524-T01-IM6	0.490037132028882	0.522913157711149	1.09975384109114
P-0021534-T01-IM6	0.542083631222963	0.557670209868173	1.09975384109114
P-0021602-T01-IM6	0	0	0
P-0021632-T01-IM6	0	0	0
P-0021785-T01-IM6	0	0	0
P-0021787-T01-IM6	0	0	0
P-0021882-T01-IM6	0.540895454484998	0.340856576031597	1.09975384109114
P-0021891-T01-IM6	0	0	0
P-0021908-T01-IM6	0.133664691523992	0.966089149567144	1.09975384109114
P-0021912-T01-IM6	0.230696942537684	0.846120069746513	1.09975384109114
P-0021920-T01-IM6	0	0	0
P-0021924-T01-IM6	0.158146504931361	0.941607336159775	1.09975384109114
P-0021932-T02-IM6	0	0	0
P-0022003-T01-IM6	0.416685335432048	0.340856576031597	1.09975384109114
P-0022016-T01-IM6	0.00155889142042547	0.521702256393427	0.523261147813852
P-0022046-T01-IM6	0	0	0
P-0022058-T01-IM6	0.134324851629104	0.965428989462031	1.09975384109114
P-0022079-T01-IM6	0	0	0
P-0022098-T01-IM6	0	0	0
P-0022126-T01-IM6	0.541128428548435	0.340856576031597	1.09975384109114
P-0022130-T01-IM6	0.233446100406798	0.352816760830534	0.586262861237332
P-0022131-T01-IM6	0.702860475530147	0.340856576031597	1.09975384109114
P-0022191-T01-IM6	0	0	0
P-0022358-T01-IM6	0.0166367033562778	0.340856576031597	0.357493279387874
P-0022507-T01-IM6	0	0	0
P-0022640-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0022754-T01-IM6	0	0	0
P-0022781-T01-IM6	0.0954267959213665	0.340856576031597	0.436283371952963
P-0023069-T01-IM6	0	0	0
P-0023091-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0023507-T01-IM6	0.309842179391602	0.704999388698151	1.09975384109114
P-0023547-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0023620-T01-IM6	0	0	0
P-0023632-T01-IM6	0	0	0
P-0023747-T01-IM6	0	0	0
P-0023920-T01-IM6	0	0	0
P-0023996-T01-IM6	0.031079530055035	0.340856576031597	0.371936106086632
P-0024019-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0024048-T01-IM6	0	0	0
P-0024053-T01-IM6	0.293342290625675	0.806411550465461	1.09975384109114
P-0024118-T01-IM6	0	0	0
P-0024181-T01-IM6	0	0	0
P-0024213-T01-IM6	0.729657614665357	0.340856576031597	1.09975384109114
P-0024365-T01-IM6	0	0	0
P-0024405-T01-IM6	0.424718822661239	0.521702256393427	1.09975384109114
P-0024406-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0024448-T01-IM6	0.0119601847989377	0.340856576031597	0.352816760830534
P-0024726-T01-IM6	0	0	0
P-0024831-T01-IM6	0	0	0
P-0024926-T01-IM6	0.0485826438674255	1.05117119722371	1.09975384109114
P-0024971-T01-IM6	0	0	0
P-0025026-T01-IM6	0.612429620693984	0.340856576031597	1.09975384109114
P-0025063-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0025279-T01-IM6	0.212109776945998	0.887644064145138	1.09975384109114
P-0025545-T01-IM6	0.185917408289296	0.913743633255801	1.09975384109114
P-0025645-T01-IM6	0	0	0
P-0025761-T01-IM6	0.699833795881924	0.340856576031597	1.09975384109114
P-0025802-T02-IM6	0.308927295841634	0.781588434029705	1.09975384109114
P-0025811-T01-IM6	0	0	0
P-0025859-T01-IM6	0	0	0
P-0025949-T01-IM6	0.695198194680057	0.340856576031597	1.09975384109114
P-0025993-T01-IM6	0	0	0
P-0026190-T01-IM6	0	0	0
P-0026232-T01-IM6	0	0	0
P-0026490-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0026493-T01-IM6	0	0	0
P-0026495-T01-IM6	0	0	0
P-0026504-T01-IM6	0.0898159881866276	1.00993785290451	1.09975384109114
P-0026506-T01-IM6	0	0	0
P-0026510-T01-IM6	0.0999774565285058	0.340856576031597	0.440834032560102
P-0026514-T01-IM6	0.555375609153749	0.493971139488691	1.09975384109114
P-0026707-T01-IM6	0	0	0
P-0026969-T01-IM6	0	0	0
P-0027019-T01-IM6	0.200622505976347	0.734708068518156	1.09975384109114
P-0027035-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0027075-T01-IM6	0.0809689151104516	1.00993785290451	1.09975384109114
P-0027108-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0027109-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0027163-T01-IM6	0.435242130561209	0.340856576031597	1.09975384109114
P-0027164-T01-IM6	0	0	0
P-0027239-T01-IM6	0	0	0
P-0027870-T01-IM6	0.159706814077101	0.940047027014035	1.09975384109114
P-0027872-T01-IM6	0	0	0
P-0027958-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0027978-T01-IM6	0.725450445136657	0.340856576031597	1.09975384109114
P-0028250-T01-IM6	0.446999269232257	0.340856576031597	1.09975384109114
P-0028326-T01-IM6	0	0	0
P-0028328-T01-IM6	0	0	0
P-0028330-T01-IM6	0	0	0
P-0028513-T01-IM6	0	0	0
P-0028549-T01-IM6	0.0119601847989377	0.340856576031597	0.352816760830534
P-0028702-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0028778-T01-IM6	0.404641881806961	0.576375431823356	1.09975384109114
P-0028917-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0029084-T01-IM6	0.00146750959970083	0.940047027014035	0.941514536613736
P-0029129-T01-IM6	0	0	0
P-0029223-T01-IM6	0	0	0
P-0029267-T03-IM6	0.00137234990978473	0.52170689473174	0.523079244641525
P-0029325-T01-IM6	0.736033821976265	0.340856576031597	1.09975384109114
P-0029331-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0029354-T01-IM6	0	0	0
P-0029464-T01-IM6	0	0	0
P-0029474-T01-IM6	0	0	0
P-0029537-T01-IM6	0.404641881806961	0.576375431823356	1.09975384109114
P-0029548-T01-IM6	0.361146814888728	0.493971139488691	1.09975384109114
P-0029643-T01-IM6	0	0	0
P-0029723-T01-IM6	0	0	0
P-0029835-T01-IM6	0	0	0
P-0029946-T01-IM6	0	0	0
P-0030010-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0030023-T01-IM6	0	0	0
P-0030033-T01-IM6	0.0898159881866276	1.00993785290451	1.09975384109114
P-0030123-T01-IM6	0	0	0
P-0030339-T01-IM6	0	0	0
P-0030346-T01-IM6	0	0	0
P-0030374-T01-IM6	0	0	0
P-0030380-T01-IM6	0	0	0
P-0030503-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0030505-T01-IM6	0	0	0
P-0030676-T01-IM6	0	0	0
P-0030697-T01-IM6	0	0	0
P-0030779-T01-IM6	0	0	0
P-0030874-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0030958-T01-IM6	0	0	0
P-0031210-T01-IM6	0.100521100919596	0.999232740171539	1.09975384109114
P-0031382-T01-IM6	0	0	0
P-0031385-T01-IM6	0	0	0
P-0031395-T01-IM6	0	0	0
P-0031498-T01-IM6	0.749000493409384	0.340856576031597	1.09975384109114
P-0031687-T01-IM6	0.0898159881866276	1.00993785290451	1.09975384109114
P-0031697-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0031749-T01-IM6	0	0	0
P-0031751-T01-IM6	0.475715025050428	0.340856576031597	1.09975384109114
P-0031933-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0032093-T01-IM6	0.293342290625675	0.806411550465461	1.09975384109114
P-0032339-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0032378-T01-IM6	0	0	0
P-0032525-T01-IM6	0	0	0
P-0032813-T02-IM6	0	0	0
P-0033318-T02-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0033523-T01-IM6	0	0	0
P-0033726-T01-IM6	0	0	0
P-0033784-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0033787-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0033879-T01-IM6	0	0	0
P-0034011-T01-IM6	0	0	0
P-0034038-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0034043-T01-IM6	0	0	0
P-0034086-T01-IM6	0.727817735004504	0.371936106086632	1.09975384109114
P-0034102-T01-IM6	0	0	0
P-0034239-T01-IM6	0	0	0
P-0034250-T01-IM6	0	0	0
P-0034383-T01-IM6	0.633728288387029	0.465894007462759	1.09975384109114
P-0034418-T01-IM6	0	0	0
P-0034428-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0034484-T01-IM6	0	0	0
P-0034561-T01-IM6	0.691296073747416	0.40845776734372	1.09975384109114
P-0034814-T01-IM6	0	0	0
P-0034872-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0034885-T01-IM6	0	0	0
P-0034907-T01-IM6	0	0	0
P-0034976-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0035075-T01-IM6	0	0	0
P-0035101-T01-IM6	0.0714002608237612	0.7350112896417	0.806411550465461
P-0035118-T01-IM6	0	0	0
P-0035120-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0035125-T01-IM6	0	0	0
P-0035374-T01-IM6	0	0	0
P-0035378-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035530-T01-IM6	0	0	0
P-0035556-T01-IM6	0.318165407061431	0.781588434029705	1.09975384109114
P-0035898-T01-IM6	0	0	0
P-0036015-T01-IM6	0	0	0
P-0036063-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0036292-T01-IM6	0	0	0
P-0036314-T01-IM6	0	0	0
P-0036325-T01-IM6	0	0	0
P-0036326-T01-IM6	0	0	0
P-0036457-T01-IM6	0	0	0
P-0036515-T01-IM6	0	0	0
P-0036582-T01-IM6	0	0	0
P-0036705-T01-IM6	0	0	0
P-0036766-T01-IM6	0	0	0
P-0036770-T01-IM6	0	0	0
P-0036784-T01-IM6	0	0	0
P-0036828-T01-IM6	0.746937080260601	0.352816760830534	1.09975384109114
P-0036869-T01-IM6	0	0	0
P-0036874-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0036895-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0036963-T01-IM6	0	0	0
P-0036971-T01-IM6	0	0	0
P-0037049-T01-IM6	0	0	0
P-0037070-T01-IM6	0.578051584697709	0.521702256393427	1.09975384109114
P-0037096-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0037100-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0037128-T01-IM6	0	0	0
P-0037160-T01-IM6	0.236168321494931	0.340856576031597	0.577024897526527
P-0037167-T01-IM6	0	0	0
P-0037196-T01-IM6	0.182136785596639	0.340856576031597	0.522993361628235
P-0037263-T01-IM6	0	0	0
P-0037342-T01-IM6	0	0	0
P-0037373-T01-IM6	0	0	0
P-0037424-T01-IM6	0	0	0
P-0037425-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0037460-T01-IM6	0	0	0
P-0037553-T01-IM6	0.0922917217486414	0.493971139488691	0.586262861237332
P-0037794-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0037810-T01-IM6	0	0	0
P-0037819-T01-IM6	0	0	0
P-0037905-T01-IM6	0.136854384998585	0.923770704515813	1.09975384109114
P-0037909-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0037974-T01-IM6	0	0	0
P-0038047-T01-IM6	0.652841634944107	0.340856576031597	1.09975384109114
P-0038069-T01-IM6	0	0	0
P-0038086-T01-IM6	0	0	0
P-0038096-T01-IM6	0.0896766659434082	1.01007717514773	1.09975384109114
P-0038097-T01-IM6	0	0	0
P-0038144-T01-IM6	0	0	0
P-0038155-T01-IM6	0	0	0
P-0038238-T01-IM6	0	0	0
P-0038295-T01-IM6	0.746937080260601	0.352816760830534	1.09975384109114
P-0038340-T01-IM6	0	0	0
P-0038345-T02-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038406-T01-IM6	0	0	0
P-0038427-T01-IM6	0	0	0
P-0038483-T01-IM6	0.00467651855734009	0.352816760830534	0.357493279387874
P-0038534-T01-IM6	0	0	0
P-0038543-T01-IM6	0	0	0
P-0038554-T01-IM6	0	0	0
P-0038583-T01-IM6	0	0	0
P-0038744-T01-IM6	0	0	0
P-0038745-T01-IM6	0.480299252148257	0.352816760830534	1.09975384109114
P-0038779-T01-IM6	0	0	0
P-0038791-T01-IM6	0.394754452392985	0.704999388698151	1.09975384109114
P-0038809-T01-IM6	0	0	0
P-0039001-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0039012-T01-IM6	0.589891574252761	0.493971139488691	1.09975384109114
P-0039045-T01-IM6	0	0	0
P-0039070-T01-IM6	0	0	0
P-0039094-T01-IM6	0	0	0
P-0039104-T02-IM6	0	0	0
P-0039148-T01-IM6	0	0	0
P-0039165-T01-IM6	0	0	0
P-0039227-T01-IM6	0	0	0
P-0039242-T01-IM6	0.605606633230257	0.340856576031597	1.09975384109114
P-0039301-T01-IM6	0.159088210533094	0.940047027014035	1.09975384109114
P-0039468-T01-IM6	0.523151310979203	0.576602530111933	1.09975384109114
P-0039500-T01-IM6	0.405113099282837	0.340856576031597	1.09975384109114
P-0039511-T02-IM6	0.0880172717295681	0.352816760830534	0.440834032560102
P-0039605-T01-IM6	0	0	0
P-0039685-T01-IM6	0.0809689151104516	1.00993785290451	1.09975384109114
P-0039772-T01-IM6	0.676492972724874	0.340856576031597	1.09975384109114
P-0039774-T01-IM6	0	0	0
P-0039782-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0039798-T01-IM6	0	0	0
P-0039804-T01-IM6	0	0	0
P-0039810-T01-IM6	0	0	0
P-0039811-T01-IM6	0.563924009300311	0.340856576031597	1.09975384109114
P-0039927-T01-IM6	0.394754452392985	0.704999388698151	1.09975384109114
P-0039932-T01-IM6	0.480452890958673	0.340856576031597	1.09975384109114
P-0039948-T01-IM6	0	0	0
P-0040007-T01-IM6	0.15959991103241	0.940047027014035	1.09975384109114
P-0040044-T01-IM6	0.0999774565285058	0.340856576031597	0.440834032560102
P-0040110-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040143-T01-IM6	0	0	0
P-0040160-T02-IM6	0.0422866732533802	0.521702256393427	0.563988929646807
P-0040177-T01-IM6	0	0	0
P-0040212-T01-IM6	0	0	0
P-0040343-T01-IM6	0.00150853348944592	0.521702256393427	0.523210789882873
P-0040365-T01-IM6	0	0	0
P-0040386-T01-IM6	0	0	0
P-0040387-T01-IM6	0	0	0
P-0040518-T01-IM6	0.235702799505147	0.854812930366192	1.09975384109114
P-0040521-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040593-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0040605-T01-IM6	0	0	0
P-0040702-T01-IM6	0.578001226766729	0.521702256393427	1.09975384109114
P-0040748-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0040803-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040827-T01-IM6	0	0	0
P-0040960-T01-IM6	0.00825426721593224	1.0914995738752	1.09975384109114
P-0041026-T01-IM6	0	0	0
P-0041035-T01-IM6	0	0	0
P-0041163-T01-IM6	0	0	0
P-0041191-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0041235-T01-IM6	0	0	0
P-0041269-T01-IM6	0.599506153005718	0.340856576031597	1.09975384109114
P-0041279-T01-IM6	0	0	0
P-0041285-T01-IM6	0	0	0
P-0041289-T01-IM6	0	0	0
P-0041338-T01-IM6	0	0	0
P-0041345-T01-IM6	0.525666101644398	0.340856576031597	1.09975384109114
P-0041464-T01-IM6	0.100521100919596	0.999232740171539	1.09975384109114
P-0041541-T01-IM6	0	0	0
P-0041544-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0041614-T01-IM6	0.481194934944396	0.340856576031597	1.09975384109114
P-0041618-T01-IM6	0.031079530055035	0.340856576031597	0.371936106086632
P-0041702-T01-IM6	0	0	0
P-0041721-T01-IM6	0.367175458234021	0.726365492585506	1.09975384109114
P-0041733-T01-IM6	0.245406285205736	0.340856576031597	0.586262861237332
P-0041836-T01-IM6	0.386436871039583	0.704999388698151	1.09975384109114
P-0041886-T01-IM6	0	0	0
P-0041952-T01-IM6	0	0	0
P-0041958-T01-IM6	0	0	0
P-0041985-T01-IM6	0	0	0
P-0042108-T01-IM6	0	0	0
P-0042164-T01-IM6	0.57801067553718	0.521702256393427	1.09975384109114
P-0042200-T01-IM6	0	0	0
P-0042216-T01-IM6	0	0	0
P-0042407-T01-IM6	0.338788942486645	0.745073771254806	1.09975384109114
P-0042500-T01-IM6	0.646759839191925	0.340856576031597	1.09975384109114
P-0042511-T01-IM6	0	0	0
P-0042516-T01-IM6	0.29416140805987	0.340856576031597	1.09975384109114
P-0042548-T01-IM6	0	0	0
P-0042632-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0042638-T01-IM6	0.743006137709855	0.340856576031597	1.09975384109114
P-0042701-T02-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0042757-T01-IM6	0	0	0
P-0042788-T01-IM6	0.719385375265212	0.340856576031597	1.09975384109114
P-0042866-T01-IM6	0	0	0
P-0043016-T01-IM6	0	0	0
P-0043037-T01-IM6	0.468130186421291	0.340856576031597	1.09975384109114
P-0043133-T01-IM6	0	0	0
P-0043201-T01-IM6	0	0	0
P-0043240-T01-IM6	0.0999774565285058	0.340856576031597	0.440834032560102
P-0043550-T02-IM6	0.0166002276604617	0.340856576031597	0.357456803692058
P-0043617-T01-IM6	0.75827547368231	0.340856576031597	1.09975384109114
P-0043634-T01-IM6	0	0	0
P-0043706-T01-IM6	0	0	0
P-0043789-T01-IM6	0	0	0
P-0043833-T01-IM6	0	0	0
P-0043838-T01-IM6	0	0	0
P-0043914-T01-IM6	0	0	0
P-0043950-T01-IM6	0	0	0
P-0043955-T01-IM6	0	0	0
P-0044065-T01-IM6	0	0	0
P-0044146-T01-IM6	0.0898159881866276	1.00993785290451	1.09975384109114
P-0044185-T01-IM6	0	0	0
P-0044224-T01-IM6	0.134324851629104	0.965428989462031	1.09975384109114
P-0044345-T01-IM6	0	0	0
P-0044402-T01-IM6	0.125037431431162	0.340856576031597	0.465894007462759
P-0044555-T01-IM6	0.212109776945998	0.887644064145138	1.09975384109114
P-0044700-T01-IM6	0.593129396633561	0.340856576031597	1.09975384109114
P-0044796-T01-IM6	0	0	0
P-0044919-T01-IM6	0	0	0
P-0044963-T01-IM6	0	0	0
P-0045312-T01-IM6	0	0	0
P-0045469-T01-IM6	0.0119601847989377	0.340856576031597	0.352816760830534
P-0045494-T01-IM6	0.031079530055035	0.340856576031597	0.371936106086632
P-0045534-T01-IM6	0	0	0
P-0045545-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0045578-T01-IM6	0	0	0
P-0045641-T01-IM6	0.0574297169436015	1.04232412414753	1.09975384109114
P-0045643-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0045841-T01-IM6	0	0	0
P-0045890-T01-IM6	0	0	0
P-0045902-T01-IM6	0.0645606048439052	0.521702256393427	0.586262861237332
P-0045944-T01-IM6	0	0	0
P-0045947-T01-IM6	0	0	0
P-0045993-T01-IM6	0	0	0
P-0046098-T01-IM6	0	0	0
P-0046249-T01-IM6	0.318165407061431	0.781588434029705	1.09975384109114
P-0046282-T01-IM6	0	0	0
P-0046283-T01-IM6	0	0	0
P-0046298-T01-IM6	0.754633706121064	0.340856576031597	1.09975384109114
P-0046322-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0046401-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0046480-T01-IM6	0	0	0
P-0046489-T01-IM6	0	0	0
P-0046496-T01-IM6	0	0	0
P-0046543-T01-IM6	0.175983136575323	0.923770704515813	1.09975384109114
P-0046676-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0046745-T01-IM6	0	0	0
P-0046802-T01-IM6	0	0	0
P-0046854-T01-IM6	0.758897265059539	0.340856576031597	1.09975384109114
P-0046884-T01-IM6	0.100521100919596	0.999232740171539	1.09975384109114
P-0047149-T01-IM6	0	0	0
P-0047259-T01-IM6	0.636434881716923	0.340856576031597	1.09975384109114
P-0047292-T01-IM6	0.031079530055035	0.340856576031597	0.371936106086632
P-0047362-T01-IM6	0	0	0
P-0047432-T01-IM6	0	0	0
P-0047444-T01-IM6	0	0	0
