Sample	Percent	Start	End
P-0019991-T01-IM6	0.210387158739073	0.00322275187875443	0.213609910617828
P-0020007-T01-IM6	0	0	0
P-0020105-T01-IM6	0.21001725535607	0.00322275187875443	0.213240007234824
P-0020115-T01-IM6	0.435385689590485	0.00322275187875443	0.479845834090785
P-0020145-T01-IM6	0.387696474909593	0.00322275187875443	0.479845834090785
P-0020298-T01-IM6	0.349191358572488	0.00322275187875443	0.358547558935558
P-0020313-T01-IM6	0.217881926738528	0.00322275187875443	0.263578663706041
P-0020315-T01-IM6	0	0	0
P-0020364-T01-IM6	0	0	0
P-0020385-T01-IM6	0	0	0
P-0020432-T01-IM6	0	0	0
P-0020434-T01-IM6	0	0	0
P-0020515-T01-IM6	0	0	0
P-0020549-T01-IM6	0.262804610268991	0.00322275187875443	0.304364023215654
P-0020552-T01-IM6	0	0	0
P-0020687-T01-IM6	0	0	0
P-0020688-T01-IM6	0	0	0
P-0020831-T01-IM6	0	0	0
P-0020924-T01-IM6	0	0	0
P-0020968-T01-IM6	0	0	0
P-0020970-T01-IM6	0.25376203041342	0.00322275187875443	0.256984782292175
P-0021080-T01-IM6	0	0	0
P-0021107-T01-IM6	0	0	0
P-0021114-T01-IM6	0	0	0
P-0021272-T01-IM6	0	0	0
P-0021359-T01-IM6	0.35527519486573	0.00322275187875443	0.358497946744484
P-0021499-T01-IM6	0	0	0
P-0021534-T01-IM6	0	0	0
P-0021592-T01-IM6	0	0	0
P-0021602-T01-IM6	0	0	0
P-0021632-T01-IM6	0	0	0
P-0021762-T02-IM6	0	0	0
P-0021785-T01-IM6	0	0	0
P-0021882-T01-IM6	0.164695994333491	0.00322275187875443	0.167918746212246
P-0021891-T01-IM6	0	0	0
P-0021924-T01-IM6	0	0	0
P-0022003-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0022058-T01-IM6	0.141234361311755	0.00322275187875443	0.144457113190509
P-0022079-T01-IM6	0.311427073369391	0.00322275187875443	0.358548099801863
P-0022098-T01-IM6	0	0	0
P-0022130-T01-IM6	0	0	0
P-0022131-T01-IM6	0	0	0
P-0022288-T01-IM6	0	0	0
P-0022358-T01-IM6	0	0	0
P-0022507-T01-IM6	0	0	0
P-0022522-T01-IM6	0.210967205071484	0.00322275187875443	0.268819027191472
P-0022610-T01-IM6	0	0	0
P-0022754-T01-IM6	0.258246279194252	0.00322275187875443	0.261748019747094
P-0023037-T01-IM6	0	0	0
P-0023372-T01-IM6	0	0	0
P-0023547-T01-IM6	0	0	0
P-0023560-T01-IM6	0	0	0
P-0023632-T01-IM6	0	0	0
P-0023661-T01-IM6	0	0	0
P-0023747-T01-IM6	0	0	0
P-0023834-T01-IM6	0	0	0
P-0023840-T01-IM6	0	0	0
P-0023920-T01-IM6	0	0	0
P-0023995-T01-IM6	0	0	0
P-0023996-T01-IM6	0	0	0
P-0024053-T01-IM6	0.20662254077208	0.00322275187875443	0.209845292650834
P-0024118-T01-IM6	0	0	0
P-0024149-T01-IM6	0	0	0
P-0024181-T01-IM6	0	0	0
P-0024365-T01-IM6	0	0	0
P-0024405-T01-IM6	0	0	0
P-0024448-T01-IM6	0.402782817782166	0.00322275187875443	0.479845834090785
P-0024661-T01-IM6	0	0	0
P-0024723-T01-IM6	0	0	0
P-0024726-T01-IM6	0	0	0
P-0024740-T01-IM6	0	0	0
P-0024926-T01-IM6	0.181376245622271	0.00322275187875443	0.358548099801863
P-0024971-T01-IM6	0	0	0
P-0025000-T01-IM6	0	0	0
P-0025026-T01-IM6	0	0	0
P-0025135-T01-IM6	0	0	0
P-0025136-T01-IM6	0	0	0
P-0025149-T01-IM6	0	0	0
P-0025279-T01-IM6	0	0	0
P-0025454-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0025545-T01-IM6	0	0	0
P-0025645-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0025675-T01-IM6	0	0	0
P-0025811-T01-IM6	0	0	0
P-0025859-T01-IM6	0.343334341939726	0.00322275187875443	0.384428224701661
P-0025949-T01-IM6	0	0	0
P-0025958-T01-IM6	0	0	0
P-0025993-T01-IM6	0	0	0
P-0026169-T01-IM6	0.000116909071335095	0.00322275187875443	0.00333966095008952
P-0026190-T01-IM6	0	0	0
P-0026279-T01-IM6	0	0	0
P-0026490-T01-IM6	0	0	0
P-0026493-T01-IM6	0.202409200450535	0.00322275187875443	0.20563195232929
P-0026495-T01-IM6	0	0	0
P-0026504-T01-IM6	0	0	0
P-0026506-T01-IM6	0	0	0
P-0026514-T01-IM6	0	0	0
P-0026707-T01-IM6	0.027900473617775	0.00322275187875443	0.0311232254965294
P-0026969-T01-IM6	0	0	0
P-0027019-T01-IM6	0	0	0
P-0027103-T01-IM6	0	0	0
P-0027163-T01-IM6	0	0	0
P-0027239-T01-IM6	0	0	0
P-0027262-T01-IM6	0.33018284993421	0.00333966095008952	0.358548099801863
P-0027870-T01-IM6	0	0	0
P-0027872-T01-IM6	0.20662254077208	0.00322275187875443	0.209845292650834
P-0027886-T01-IM6	0.164695994333491	0.00322275187875443	0.167918746212246
P-0027999-T01-IM6	0	0	0
P-0028250-T01-IM6	0	0	0
P-0028308-T01-IM6	0	0	0
P-0028329-T01-IM6	0.2237321497627	0.00322275187875443	0.343444277113704
P-0028330-T01-IM6	0.000116909071335095	0.00322275187875443	0.00333966095008952
P-0028432-T01-IM6	0	0	0
P-0028695-T01-IM6	0	0	0
P-0028704-T01-IM6	0	0	0
P-0028778-T01-IM6	0	0	0
P-0029084-T01-IM6	0	0	0
P-0029267-T03-IM6	0.241189224379608	0.00322275187875443	0.358548099801863
P-0029292-T01-IM6	0.474132753454724	0.00322275187875443	0.479845834090785
P-0029325-T01-IM6	0.366424137571672	0.00322275187875443	0.384428224701661
P-0029331-T01-IM6	0	0	0
P-0029354-T01-IM6	0	0	0
P-0029393-T01-IM6	0	0	0
P-0029461-T01-IM6	0	0	0
P-0029463-T01-IM6	0.0993671954375075	0.00322275187875443	0.102589947316262
P-0029474-T01-IM6	0.441696304569487	0.00322275187875443	0.479845834090785
P-0029548-T01-IM6	0.225961108975554	0.00322275187875443	0.256984782292175
P-0029643-T01-IM6	0	0	0
P-0029835-T01-IM6	0	0	0
P-0029946-T01-IM6	0	0	0
P-0030023-T01-IM6	0	0	0
P-0030052-T01-IM6	0	0	0
P-0030139-T01-IM6	0	0	0
P-0030266-T01-IM6	0	0	0
P-0030505-T01-IM6	0	0	0
P-0030632-T01-IM6	0	0	0
P-0030669-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0030697-T01-IM6	0	0	0
P-0030836-T01-IM6	0	0	0
P-0030867-T01-IM6	0	0	0
P-0030935-T01-IM6	0	0	0
P-0030958-T01-IM6	0	0	0
P-0030962-T01-IM6	0.210387158739073	0.00322275187875443	0.213609910617828
P-0031150-T01-IM6	0	0	0
P-0031382-T01-IM6	0	0	0
P-0031385-T01-IM6	0.290761358567325	0.00322275187875443	0.37507781816401
P-0031395-T01-IM6	0	0	0
P-0031402-T01-IM6	0	0	0
P-0031498-T01-IM6	0	0	0
P-0031648-T01-IM6	0	0	0
P-0031687-T01-IM6	0	0	0
P-0031697-T01-IM6	0	0	0
P-0031749-T01-IM6	0.294724974359864	0.00322275187875443	0.384428224701661
P-0031933-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0031946-T01-IM6	0.158455323201667	0.00322275187875443	0.161678075080422
P-0032093-T01-IM6	0	0	0
P-0032171-T03-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0032378-T01-IM6	0	0	0
P-0032813-T02-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0032819-T01-IM6	0.355325347923109	0.00322275187875443	0.358548099801863
P-0032956-T01-IM6	0.377684244693194	0.00322275187875443	0.384428224701661
P-0033193-T01-IM6	0.18501075246312	0.00322275187875443	0.339764730860542
P-0033318-T02-IM6	0	0	0
P-0033335-T01-IM6	0.239620195813434	0.00331955875241778	0.30030914852655
P-0033523-T01-IM6	0	0	0
P-0033679-T01-IM6	0	0	0
P-0033718-T01-IM6	0	0	0
P-0033726-T01-IM6	0.164766642945855	0.00322275187875443	0.261816209876253
P-0033783-T01-IM6	0	0	0
P-0033784-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0033879-T01-IM6	0	0	0
P-0034011-T01-IM6	0	0	0
P-0034038-T01-IM6	0.342514757393722	0.00322275187875443	0.384428224701661
P-0034086-T01-IM6	0	0	0
P-0034227-T01-IM6	0	0	0
P-0034239-T01-IM6	0	0	0
P-0034383-T01-IM6	0	0	0
P-0034519-T01-IM6	0	0	0
P-0034561-T01-IM6	0	0	0
P-0034610-T01-IM6	0	0	0
P-0034814-T01-IM6	0	0	0
P-0034885-T01-IM6	0	0	0
P-0034907-T01-IM6	0.318860870985366	0.00322275187875443	0.322376272509882
P-0034976-T01-IM6	0.301460521770938	0.00322275187875443	0.358548099801863
P-0035075-T01-IM6	0.312635753857284	0.00322275187875443	0.321162207943771
P-0035101-T01-IM6	0.308048224197016	0.00322275187875443	0.479845834090785
P-0035118-T01-IM6	0	0	0
P-0035120-T01-IM6	0	0	0
P-0035125-T01-IM6	0	0	0
P-0035138-T01-IM6	0	0	0
P-0035378-T01-IM6	0	0	0
P-0035382-T01-IM6	9.68068736633585e-05	0.00322275187875443	0.00331955875241778
P-0035594-T01-IM6	0	0	0
P-0035898-T01-IM6	0	0	0
P-0036015-T01-IM6	0	0	0
P-0036061-T01-IM6	0	0	0
P-0036063-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0036292-T01-IM6	0	0	0
P-0036314-T01-IM6	0	0	0
P-0036326-T01-IM6	0.340330829398237	0.00322275187875443	0.358548099801863
P-0036409-T01-IM6	0	0	0
P-0036515-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0036582-T01-IM6	0.0481537942521138	0.00322275187875443	0.0513765461308682
P-0036673-T01-IM6	0.269438286331	0.00322275187875443	0.322376272509882
P-0036705-T01-IM6	0.141234361311755	0.00322275187875443	0.144457113190509
P-0036727-T01-IM6	0	0	0
P-0036766-T01-IM6	0	0	0
P-0036770-T01-IM6	0	0	0
P-0036828-T01-IM6	0	0	0
P-0036869-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0036872-T01-IM6	0.355325347923109	0.00322275187875443	0.358548099801863
P-0036886-T01-IM6	0	0	0
P-0036895-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0036963-T01-IM6	0	0	0
P-0036971-T01-IM6	0	0	0
P-0037025-T01-IM6	0	0	0
P-0037049-T01-IM6	0	0	0
P-0037070-T01-IM6	0.164695994333491	0.00322275187875443	0.167918746212246
P-0037085-T01-IM6	0	0	0
P-0037087-T01-IM6	0.164695994333491	0.00322275187875443	0.167918746212246
P-0037128-T01-IM6	0	0	0
P-0037167-T01-IM6	0.297108514801696	0.00322275187875443	0.30033126668045
P-0037178-T01-IM6	0	0	0
P-0037196-T01-IM6	0	0	0
P-0037263-T01-IM6	0	0	0
P-0037342-T01-IM6	0	0	0
P-0037373-T01-IM6	0	0	0
P-0037425-T01-IM6	0.355323749909026	0.00322275187875443	0.358548099801863
P-0037460-T01-IM6	0	0	0
P-0037478-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0037553-T01-IM6	0	0	0
P-0037819-T01-IM6	0	0	0
P-0037874-T01-IM6	0.340221525234949	0.00322275187875443	0.343444277113704
P-0037905-T01-IM6	0.247108555366668	0.00322275187875443	0.384428224701661
P-0037909-T01-IM6	0.339725550833201	0.00322275187875443	0.384428224701661
P-0037974-T01-IM6	0	0	0
P-0038069-T01-IM6	0.247877724617085	0.00322275187875443	0.256699098348826
P-0038096-T01-IM6	0.25859590828576	0.00322275187875443	0.261818660164514
P-0038097-T01-IM6	0.35326157419679	0.00322275187875443	0.384428224701661
P-0038154-T01-IM6	0	0	0
P-0038238-T01-IM6	0.443212164338883	0.00322275187875443	0.479845834090785
P-0038427-T01-IM6	0	0	0
P-0038481-T01-IM6	0.315147930335338	0.00322275187875443	0.384428224701661
P-0038499-T01-IM6	0	0	0
P-0038534-T01-IM6	0.240152752445271	0.00322275187875443	0.358548099801863
P-0038554-T01-IM6	0	0	0
P-0038583-T01-IM6	0.141234361311755	0.00322275187875443	0.144457113190509
P-0038646-T01-IM6	0.164072539382627	0.00322275187875443	0.167918746212246
P-0038649-T01-IM6	0	0	0
P-0038660-T01-IM6	0	0	0
P-0038663-T01-IM6	0	0	0
P-0038742-T01-IM6	0	0	0
P-0038744-T01-IM6	0	0	0
P-0038779-T01-IM6	0	0	0
P-0038809-T01-IM6	0	0	0
P-0038960-T01-IM6	0	0	0
P-0038997-T01-IM6	0	0	0
P-0039045-T01-IM6	0	0	0
P-0039070-T01-IM6	0	0	0
P-0039094-T01-IM6	0.164695994333491	0.00322275187875443	0.167918746212246
P-0039104-T02-IM6	0.260360656699872	0.00322275187875443	0.263583408578626
P-0039120-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0039148-T01-IM6	0	0	0
P-0039165-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0039180-T01-IM6	0.335325890264504	0.00322275187875443	0.338548642143258
P-0039227-T01-IM6	0.26959238405828	0.00322275187875443	0.272815135937035
P-0039273-T01-IM6	0	0	0
P-0039288-T01-IM6	0	0	0
P-0039500-T01-IM6	0.149889910351328	0.00322275187875443	0.263808925243008
P-0039511-T02-IM6	0.461841746960796	0.00322275187875443	0.479845834090785
P-0039563-T01-IM6	0	0	0
P-0039583-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0039685-T01-IM6	0	0	0
P-0039726-T01-IM6	0.141234361311755	0.00322275187875443	0.144457113190509
P-0039734-T01-IM6	0.298896168084333	0.00322275187875443	0.304374881516475
P-0039749-T01-IM6	0.349572734877114	0.00322275187875443	0.384428224701661
P-0039774-T01-IM6	0	0	0
P-0039782-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0039798-T01-IM6	0.340616251103378	0.00322275187875443	0.479845834090785
P-0039810-T01-IM6	0	0	0
P-0039811-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0039814-T01-IM6	0	0	0
P-0039816-T01-IM6	0.366210954298035	0.00322275187875443	0.384428224701661
P-0039871-T01-IM6	0.225074989679083	0.00322275187875443	0.228297741557837
P-0039927-T01-IM6	0.253461595570843	0.00322275187875443	0.256684347449597
P-0039948-T01-IM6	0	0	0
P-0039993-T01-IM6	0	0	0
P-0040007-T01-IM6	0	0	0
P-0040038-T01-IM6	0.234321656420433	0.00331955875241778	0.384428224701661
P-0040110-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040119-T01-IM6	0	0	0
P-0040143-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040212-T01-IM6	0	0	0
P-0040281-T01-IM6	0.164695994333491	0.00322275187875443	0.167918746212246
P-0040343-T01-IM6	0.306408669942639	0.00333966095008952	0.384428224701661
P-0040386-T01-IM6	0	0	0
P-0040410-T01-IM6	0.26959238405828	0.00322275187875443	0.272815135937035
P-0040504-T01-IM6	0.141234361311755	0.00322275187875443	0.144457113190509
P-0040523-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040593-T01-IM6	0.027900473617775	0.00322275187875443	0.0311232254965294
P-0040605-T01-IM6	0	0	0
P-0040702-T01-IM6	0	0	0
P-0040800-T01-IM6	0.375010504893861	0.00322275187875443	0.384428224701661
P-0040803-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040860-T01-IM6	0	0	0
P-0041035-T01-IM6	0.241914493314929	0.00322275187875443	0.245137245193684
P-0041163-T01-IM6	0.455632224811178	0.00324430458151703	0.479845834090785
P-0041191-T01-IM6	0	0	0
P-0041234-T01-IM6	0	0	0
P-0041235-T01-IM6	0.447594115633561	0.00333966095008952	0.479845834090785
P-0041236-T01-IM6	0.450083805185234	0.00322275187875443	0.479845834090785
P-0041269-T01-IM6	0.438909876094987	0.00322275187875443	0.479845834090785
P-0041279-T01-IM6	0	0	0
P-0041285-T01-IM6	0	0	0
P-0041289-T01-IM6	0.0481537942521138	0.00322275187875443	0.0513765461308682
P-0041338-T01-IM6	0.0993671954375075	0.00322275187875443	0.102589947316262
P-0041387-T01-IM6	0.244008432630172	0.00322275187875443	0.358548099801863
P-0041413-T01-IM6	0.0481537942521138	0.00322275187875443	0.0513765461308682
P-0041464-T01-IM6	0	0	0
P-0041535-T01-IM6	0.027900473617775	0.00322275187875443	0.0311232254965294
P-0041541-T01-IM6	0	0	0
P-0041544-T01-IM6	0	0	0
P-0041553-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0041614-T01-IM6	0.16467589213582	0.00322275187875443	0.167918746212246
P-0041650-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0041733-T01-IM6	0.355325347923109	0.00322275187875443	0.358548099801863
P-0041837-T01-IM6	0	0	0
P-0041952-T01-IM6	0	0	0
P-0041954-T01-IM6	0	0	0
P-0041958-T01-IM6	0	0	0
P-0041962-T02-IM6	0	0	0
P-0042116-T01-IM6	0	0	0
P-0042164-T01-IM6	0	0	0
P-0042201-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0042351-T01-IM6	0	0	0
P-0042511-T01-IM6	0	0	0
P-0042516-T01-IM6	0.0481537942521138	0.00322275187875443	0.0513765461308682
P-0042548-T01-IM6	0.189039436111147	0.00322275187875443	0.358548099801863
P-0042757-T01-IM6	0.212069957713024	0.00322275187875443	0.215292709591778
P-0042788-T01-IM6	0.164695994333491	0.00322275187875443	0.167918746212246
P-0042805-T01-IM6	0	0	0
P-0042815-T01-IM6	0.253529834869665	0.00322275187875443	0.261806015365897
P-0042831-T01-IM6	0.350271919305632	0.00322275187875443	0.358548099801863
P-0042974-T01-IM6	0	0	0
P-0043036-T01-IM6	0	0	0
P-0043081-T01-IM6	0	0	0
P-0043133-T01-IM6	0	0	0
P-0043135-T01-IM6	0	0	0
P-0043201-T01-IM6	0.212093419837742	0.00322275187875443	0.245137245193684
P-0043571-T01-IM6	0.000116909071335095	0.00322275187875443	0.00333966095008952
P-0043587-T01-IM6	0	0	0
P-0043617-T01-IM6	0.335325890264504	0.00322275187875443	0.338548642143258
P-0043633-T01-IM6	0	0	0
P-0043634-T01-IM6	0	0	0
P-0043706-T01-IM6	0	0	0
P-0043833-T01-IM6	0.241897718264528	0.00322275187875443	0.245120470143283
P-0043914-T01-IM6	0.340221525234949	0.00322275187875443	0.343444277113704
P-0043933-T01-IM6	0.476330432566268	0.00322275187875443	0.479845834090785
P-0043942-T01-IM6	0	0	0
P-0043950-T01-IM6	0	0	0
P-0043955-T01-IM6	0	0	0
P-0044023-T01-IM6	0.357765966150013	0.00322275187875443	0.384428224701661
P-0044056-T01-IM6	0	0	0
P-0044065-T01-IM6	0.337922294377156	0.00322275187875443	0.384428224701661
P-0044084-T01-IM6	0.0386279995226281	0.00322275187875443	0.0418507514013826
P-0044146-T01-IM6	0.329396053359215	0.00322275187875443	0.332618805237969
P-0044185-T01-IM6	0	0	0
P-0044338-T01-IM6	0	0	0
P-0044345-T01-IM6	0	0	0
P-0044402-T01-IM6	0.263407127137894	0.00322275187875443	0.300373814829782
P-0044451-T01-IM6	0	0	0
P-0044572-T01-IM6	0	0	0
P-0044640-T01-IM6	0	0	0
P-0044784-T01-IM6	0	0	0
P-0044817-T01-IM6	0.319153520631128	0.00322275187875443	0.322376272509882
P-0044919-T01-IM6	0	0	0
P-0044963-T01-IM6	0	0	0
P-0045432-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0045469-T01-IM6	0	0	0
P-0045494-T01-IM6	0	0	0
P-0045528-T01-IM6	0.381205472822906	0.00322275187875443	0.384428224701661
P-0045534-T01-IM6	0	0	0
P-0045623-T01-IM6	0	0	0
P-0045643-T01-IM6	0.027900473617775	0.00322275187875443	0.0311232254965294
P-0045741-T01-IM6	0	0	0
P-0045749-T01-IM6	0.0386279995226281	0.00322275187875443	0.0418507514013826
P-0045841-T01-IM6	0	0	0
P-0045947-T01-IM6	0	0	0
P-0045987-T01-IM6	0.253476346470072	0.00322275187875443	0.256699098348826
P-0045993-T01-IM6	0	0	0
P-0046282-T01-IM6	0	0	0
P-0046283-T01-IM6	0	0	0
P-0046443-T01-IM6	0.271918879494815	0.00322275187875443	0.358548099801863
P-0046478-T01-IM6	0	0	0
P-0046480-T01-IM6	0.448839517665591	0.00322275187875443	0.479845834090785
P-0046543-T01-IM6	0	0	0
P-0046745-T01-IM6	0.278007747483683	0.00333966095008952	0.304374881516475
P-0046802-T01-IM6	0	0	0
P-0046854-T01-IM6	0.349804766521988	0.00322275187875443	0.358548099801863
P-0046884-T01-IM6	0.379391538354809	0.00322275187875443	0.384428224701661
P-0046903-T01-IM6	0	0	0
P-0046940-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0047149-T01-IM6	0	0	0
P-0047352-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0047362-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0047390-T01-IM6	0	0	0
P-0047432-T01-IM6	0	0	0
P-0047466-T01-IM6	0.476623082212031	0.00322275187875443	0.479845834090785
P-0047577-T01-IM6	0	0	0
P-0047695-T01-IM6	0	0	0
P-0047699-T01-IM6	0	0	0
P-0047883-T01-IM6	0	0	0
P-0048171-T01-IM6	0.344392891053243	0.00322275187875443	0.384428224701661
P-0048214-T01-IM6	0.346042557868536	0.00322275187875443	0.384428224701661
P-0048374-T01-IM6	0	0	0
P-0048524-T01-IM6	0.21513271969975	0.00322275187875443	0.256692132646412
P-0048525-T01-IM6	0	0	0
P-0048531-T01-IM6	0	0	0
