Sample	Percent	Start	End
P-0022358-T01-IM6	0	0	0
P-0022507-T01-IM6	0	0	0
P-0022610-T01-IM6	0	0	0
P-0022640-T01-IM6	0	0	0
P-0022754-T01-IM6	0	0	0
P-0023037-T01-IM6	0	0	0
P-0023069-T01-IM6	0	0	0
P-0023506-T01-IM6	0	0	0
P-0023547-T01-IM6	0	0	0
P-0023560-T01-IM6	0	0	0
P-0023620-T01-IM6	0	0	0
P-0023632-T01-IM6	0	0	0
P-0023661-T01-IM6	0	0	0
P-0023856-T01-IM6	0	0	0
P-0023920-T01-IM6	0	0	0
P-0023989-T01-IM6	0	0	0
P-0024048-T01-IM6	0	0	0
P-0024053-T01-IM6	0	0	0
P-0024115-T01-IM6	0	0	0
P-0024149-T01-IM6	0	0	0
P-0024181-T01-IM6	0	0	0
P-0024318-T01-IM6	0	0	0
P-0024389-T01-IM6	0	0	0
P-0024405-T01-IM6	0	0	0
P-0024448-T01-IM6	0	0	0
P-0024740-T01-IM6	0	0	0
P-0024926-T01-IM6	0	0	0
P-0024971-T01-IM6	0	0	0
P-0025000-T01-IM6	0	0	0
P-0025026-T01-IM6	0	0	0
P-0025144-T01-IM6	0	0	0
P-0025149-T01-IM6	0	0	0
P-0025198-T01-IM6	0	0	0
P-0025393-T01-IM6	0	0	0
P-0025545-T01-IM6	0	0	0
P-0025675-T01-IM6	0	0	0
P-0025802-T02-IM6	0	0	0
P-0025811-T01-IM6	0	0	0
P-0025859-T01-IM6	0	0	0
P-0025946-T01-IM6	0	0	0
P-0025993-T01-IM6	0	0	0
P-0026190-T01-IM6	0	0	0
P-0026232-T01-IM6	0	0	0
P-0026328-T01-IM6	0	0	0
P-0026490-T01-IM6	0	0	0
P-0026493-T01-IM6	0	0	0
P-0026495-T01-IM6	0	0	0
P-0026504-T01-IM6	0	0	0
P-0026514-T01-IM6	0	0	0
P-0026648-T01-IM6	0	0	0
P-0026707-T01-IM6	0	0	0
P-0026758-T01-IM6	0	0	0
P-0026969-T01-IM6	0	0	0
P-0027019-T01-IM6	0	0	0
P-0027075-T01-IM6	0	0	0
P-0027103-T01-IM6	0	0	0
P-0027163-T01-IM6	0	0	0
P-0027164-T01-IM6	0	0	0
P-0027239-T01-IM6	0	0	0
P-0027262-T01-IM6	0	0	0
P-0027488-T01-IM6	0	0	0
P-0027886-T01-IM6	0	0	0
P-0028009-T01-IM6	0	0	0
P-0028066-T01-IM6	0	0	0
P-0028250-T01-IM6	0	0	0
P-0028308-T01-IM6	0	0	0
P-0028326-T01-IM6	0	0	0
P-0028328-T01-IM6	0	0	0
P-0028329-T01-IM6	0	0	0
P-0028432-T01-IM6	0	0	0
P-0028493-T01-IM6	0	0	0
P-0028499-T01-IM6	0	0	0
P-0028702-T01-IM6	0	0	0
P-0029084-T01-IM6	0	0	0
P-0029129-T01-IM6	0	0	0
P-0029267-T03-IM6	0	0	0
P-0029292-T01-IM6	0	0	0
P-0029341-T01-IM6	0	0	0
P-0029354-T01-IM6	0	0	0
P-0029461-T01-IM6	0	0	0
P-0029464-T01-IM6	0	0	0
P-0029474-T01-IM6	0	0	0
P-0029548-T01-IM6	0	0	0
P-0029643-T01-IM6	0	0	0
P-0029723-T01-IM6	0	0	0
P-0029789-T01-IM6	0	0	0
P-0029835-T01-IM6	0	0	0
P-0029849-T01-IM6	0	0	0
P-0030010-T01-IM6	0	0	0
P-0030023-T01-IM6	0	0	0
P-0030026-T01-IM6	0	0	0
P-0030033-T01-IM6	0	0	0
P-0030139-T01-IM6	0	0	0
P-0030258-T01-IM6	0	0	0
P-0030339-T01-IM6	0	0	0
P-0030503-T01-IM6	0	0	0
P-0030505-T01-IM6	0	0	0
P-0030569-T01-IM6	0	0	0
P-0030632-T01-IM6	0	0	0
P-0030669-T01-IM6	0	0	0
P-0030697-T01-IM6	0	0	0
P-0030874-T01-IM6	0	0	0
P-0030935-T01-IM6	0	0	0
P-0030962-T01-IM6	0	0	0
P-0031210-T01-IM6	0	0	0
P-0031382-T01-IM6	0	0	0
P-0031385-T01-IM6	0	0	0
P-0031402-T01-IM6	0	0	0
P-0031498-T01-IM6	0	0	0
P-0031648-T01-IM6	0	0	0
P-0031687-T01-IM6	0	0	0
P-0031946-T01-IM6	0	0	0
P-0032093-T01-IM6	0	0	0
P-0032130-T02-IM6	0	0	0
P-0032335-T01-IM6	0	0	0
P-0032339-T01-IM6	0	0	0
P-0032375-T01-IM6	0	0	0
P-0032378-T01-IM6	0	0	0
P-0032521-T01-IM6	0	0	0
P-0032525-T01-IM6	0	0	0
P-0032813-T02-IM6	0	0	0
P-0032819-T01-IM6	0	0	0
P-0033193-T01-IM6	0	0	0
P-0033218-T02-IM6	0	0	0
P-0033283-T03-IM6	0	0	0
P-0033335-T01-IM6	0	0	0
P-0033345-T01-IM6	0	0	0
P-0033523-T01-IM6	0	0	0
P-0033555-T01-IM6	0	0	0
P-0033690-T01-IM6	0	0	0
P-0033693-T01-IM6	0	0	0
P-0033715-T01-IM6	0	0	0
P-0033718-T01-IM6	0	0	0
P-0033726-T01-IM6	0	0	0
P-0033784-T01-IM6	0	0	0
P-0033787-T01-IM6	0	0	0
P-0033798-T01-IM6	0	0	0
P-0033879-T01-IM6	0	0	0
P-0034011-T01-IM6	0	0	0
P-0034038-T01-IM6	0	0	0
P-0034239-T01-IM6	0	0	0
P-0034250-T01-IM6	0	0	0
P-0034383-T01-IM6	0	0	0
P-0034428-T01-IM6	0	0	0
P-0034470-T01-IM6	0	0	0
P-0034561-T01-IM6	0	0	0
P-0034622-T01-IM6	0	0	0
P-0034814-T01-IM6	0	0	0
P-0034907-T01-IM6	0	0	0
P-0034976-T01-IM6	0	0	0
P-0035075-T01-IM6	0	0	0
P-0035101-T01-IM6	0	0	0
P-0035118-T01-IM6	0	0	0
P-0035120-T01-IM6	0	0	0
P-0035125-T01-IM6	0	0	0
P-0035237-T01-IM6	0	0	0
P-0035374-T01-IM6	0	0	0
P-0035378-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035556-T01-IM6	0	0	0
P-0035584-T01-IM6	0	0	0
P-0035594-T01-IM6	0	0	0
P-0035753-T01-IM6	0	0	0
P-0035993-T01-IM6	0	0	0
P-0036013-T01-IM6	0	0	0
P-0036061-T01-IM6	0	0	0
P-0036063-T01-IM6	0	0	0
P-0036236-T01-IM6	0	0	0
P-0036292-T01-IM6	0	0	0
P-0036314-T01-IM6	0	0	0
P-0036321-T01-IM6	0	0	0
P-0036325-T01-IM6	0	0	0
P-0036348-T01-IM6	0	0	0
P-0036409-T01-IM6	0	0	0
P-0036457-T01-IM6	0	0	0
P-0036515-T01-IM6	0	0	0
P-0036673-T01-IM6	0	0	0
P-0036705-T01-IM6	0	0	0
P-0036727-T01-IM6	0	0	0
P-0036766-T01-IM6	0	0	0
P-0036770-T01-IM6	0	0	0
P-0036779-T01-IM6	0	0	0
P-0036784-T01-IM6	0	0	0
P-0036828-T01-IM6	0	0	0
P-0036872-T01-IM6	0	0	0
P-0036895-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0036963-T01-IM6	0	0	0
P-0036971-T01-IM6	0	0	0
P-0037049-T01-IM6	0	0	0
P-0037070-T01-IM6	0	0	0
P-0037072-T01-IM6	0	0	0
P-0037085-T01-IM6	0	0	0
P-0037087-T01-IM6	0	0	0
P-0037096-T01-IM6	0	0	0
P-0037128-T01-IM6	0	0	0
P-0037160-T01-IM6	0	0	0
P-0037178-T01-IM6	0	0	0
P-0037263-T01-IM6	0	0	0
P-0037342-T01-IM6	0	0	0
P-0037373-T01-IM6	0	0	0
P-0037375-T01-IM6	0	0	0
P-0037424-T01-IM6	0	0	0
P-0037425-T01-IM6	0	0	0
P-0037460-T01-IM6	0	0	0
P-0037472-T01-IM6	0	0	0
P-0037478-T01-IM6	0	0	0
P-0037553-T01-IM6	0	0	0
P-0037702-T01-IM6	0	0	0
P-0037810-T01-IM6	0	0	0
P-0037891-T01-IM6	0	0	0
P-0037905-T01-IM6	0	0	0
P-0037909-T01-IM6	0	0	0
P-0038069-T01-IM6	0	0	0
P-0038097-T01-IM6	0	0	0
P-0038154-T01-IM6	0	0	0
P-0038155-T01-IM6	0	0	0
P-0038238-T01-IM6	0	0	0
P-0038306-T01-IM6	0	0	0
P-0038345-T02-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038427-T01-IM6	0	0	0
P-0038483-T01-IM6	0	0	0
P-0038526-T01-IM6	0	0	0
P-0038534-T01-IM6	0	0	0
P-0038543-T01-IM6	0	0	0
P-0038634-T01-IM6	0	0	0
P-0038660-T01-IM6	0	0	0
P-0038663-T01-IM6	0	0	0
P-0038744-T01-IM6	0	0	0
P-0038779-T01-IM6	0	0	0
P-0038816-T01-IM6	0	0	0
P-0038960-T01-IM6	0	0	0
P-0039094-T01-IM6	0	0	0
P-0039104-T02-IM6	0	0	0
P-0039120-T01-IM6	0	0	0
P-0039132-T01-IM6	0	0	0
P-0039180-T01-IM6	0	0	0
P-0039227-T01-IM6	0	0	0
P-0039241-T01-IM6	0	0	0
P-0039242-T01-IM6	0	0	0
P-0039301-T01-IM6	0	0	0
P-0039377-T01-IM6	0	0	0
P-0039422-T01-IM6	0	0	0
P-0039468-T01-IM6	0	0	0
P-0039500-T01-IM6	0	0	0
P-0039511-T02-IM6	0	0	0
P-0039583-T01-IM6	0	0	0
P-0039605-T01-IM6	0	0	0
P-0039685-T01-IM6	0	0	0
P-0039772-T01-IM6	0	0	0
P-0039774-T01-IM6	0	0	0
P-0039782-T01-IM6	0	0	0
P-0039797-T01-IM6	0	0	0
P-0039798-T01-IM6	0	0	0
P-0039804-T01-IM6	0	0	0
P-0039814-T01-IM6	0	0	0
P-0039816-T01-IM6	0	0	0
P-0039871-T01-IM6	0	0	0
P-0039927-T01-IM6	0	0	0
P-0039932-T01-IM6	0	0	0
P-0040044-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040119-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040160-T02-IM6	0	0	0
P-0040177-T01-IM6	0	0	0
P-0040212-T01-IM6	0	0	0
P-0040281-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040386-T01-IM6	0	0	0
P-0040518-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040605-T01-IM6	0	0	0
P-0040800-T01-IM6	0	0	0
P-0040803-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040827-T01-IM6	0	0	0
P-0040860-T01-IM6	0	0	0
P-0041163-T01-IM6	0	0	0
P-0041225-T01-IM6	0	0	0
P-0041235-T01-IM6	0	0	0
P-0041236-T01-IM6	0	0	0
P-0041269-T01-IM6	0	0	0
P-0041285-T01-IM6	0	0	0
P-0041289-T01-IM6	0	0	0
P-0041338-T01-IM6	0	0	0
P-0041468-T01-IM6	0	0	0
P-0041535-T01-IM6	0	0	0
P-0041544-T01-IM6	0	0	0
P-0041553-T01-IM6	0	0	0
P-0041614-T01-IM6	0	0	0
P-0041618-T01-IM6	0	0	0
P-0041650-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0041733-T01-IM6	0	0	0
P-0041836-T01-IM6	0	0	0
P-0041837-T01-IM6	0	0	0
P-0041886-T01-IM6	0	0	0
P-0041952-T01-IM6	0	0	0
P-0041954-T01-IM6	0	0	0
P-0041958-T01-IM6	0	0	0
P-0041985-T01-IM6	0	0	0
P-0042108-T01-IM6	0	0	0
P-0042164-T01-IM6	0	0	0
P-0042216-T01-IM6	0	0	0
P-0042407-T01-IM6	0	0	0
P-0042422-T01-IM6	0	0	0
P-0042701-T02-IM6	0	0	0
P-0042757-T01-IM6	0	0	0
P-0042805-T01-IM6	0	0	0
P-0042831-T01-IM6	0	0	0
P-0042866-T01-IM6	0	0	0
P-0043133-T01-IM6	0	0	0
P-0043135-T01-IM6	0	0	0
P-0043201-T01-IM6	0	0	0
P-0043240-T01-IM6	0	0	0
P-0043290-T01-IM6	0	0	0
P-0043295-T01-IM6	0	0	0
P-0043550-T02-IM6	0	0	0
P-0043587-T01-IM6	0	0	0
P-0043633-T01-IM6	0	0	0
P-0043634-T01-IM6	0	0	0
P-0043706-T01-IM6	0	0	0
P-0043789-T01-IM6	0	0	0
P-0043833-T01-IM6	0	0	0
P-0043838-T01-IM6	0	0	0
P-0043914-T01-IM6	0	0	0
P-0043933-T01-IM6	0	0	0
P-0043950-T01-IM6	0	0	0
P-0044023-T01-IM6	0	0	0
P-0044084-T01-IM6	0	0	0
P-0044136-T01-IM6	0	0	0
P-0044185-T01-IM6	0	0	0
P-0044224-T01-IM6	0	0	0
P-0044338-T01-IM6	0	0	0
P-0044345-T01-IM6	0	0	0
P-0044640-T01-IM6	0	0	0
P-0044700-T01-IM6	0	0	0
P-0044704-T01-IM6	0	0	0
P-0044784-T01-IM6	0	0	0
P-0044905-T01-IM6	0	0	0
P-0044963-T01-IM6	0	0	0
P-0045231-T02-IM6	0	0	0
P-0045252-T01-IM6	0	0	0
P-0045312-T01-IM6	0	0	0
P-0045411-T01-IM6	0	0	0
P-0045432-T01-IM6	0	0	0
P-0045469-T01-IM6	0	0	0
P-0045473-T01-IM6	0	0	0
P-0045534-T01-IM6	0	0	0
P-0045578-T01-IM6	0	0	0
P-0045623-T01-IM6	0	0	0
P-0045641-T01-IM6	0	0	0
P-0045643-T01-IM6	0	0	0
P-0045749-T01-IM6	0	0	0
P-0045841-T01-IM6	0	0	0
P-0045890-T01-IM6	0	0	0
P-0045902-T01-IM6	0	0	0
P-0045944-T01-IM6	0	0	0
P-0045947-T01-IM6	0	0	0
P-0045987-T01-IM6	0	0	0
P-0045993-T01-IM6	0	0	0
P-0046098-T01-IM6	0	0	0
P-0046249-T01-IM6	0	0	0
P-0046282-T01-IM6	0	0	0
P-0046283-T01-IM6	0	0	0
P-0046401-T01-IM6	0	0	0
P-0046443-T01-IM6	0	0	0
P-0046478-T01-IM6	0	0	0
P-0046480-T01-IM6	0	0	0
P-0046489-T01-IM6	0	0	0
P-0046496-T01-IM6	0	0	0
P-0046543-T01-IM6	0	0	0
P-0046578-T01-IM6	0	0	0
P-0046676-T01-IM6	0	0	0
P-0046745-T01-IM6	0	0	0
P-0046749-T02-IM6	0	0	0
P-0046802-T01-IM6	0	0	0
P-0046854-T01-IM6	0	0	0
P-0046903-T01-IM6	0	0	0
P-0046940-T01-IM6	0	0	0
P-0047075-T01-IM6	0	0	0
P-0047149-T01-IM6	0	0	0
P-0047150-T01-IM6	0	0	0
P-0047214-T01-IM6	0	0	0
P-0047259-T01-IM6	0	0	0
P-0047352-T01-IM6	0	0	0
P-0047362-T01-IM6	0	0	0
P-0047432-T01-IM6	0	0	0
P-0047444-T01-IM6	0	0	0
P-0047466-T01-IM6	0	0	0
P-0047575-T01-IM6	0	0	0
P-0047610-T01-IM6	0	0	0
P-0047695-T01-IM6	0	0	0
P-0047699-T01-IM6	0	0	0
P-0047883-T01-IM6	0	0	0
P-0048171-T01-IM6	0	0	0
P-0048239-T01-IM6	0	0	0
P-0048374-T01-IM6	0	0	0
P-0048463-T01-IM6	0	0	0
P-0048525-T01-IM6	0	0	0
P-0048531-T01-IM6	0	0	0
P-0048593-T01-IM6	0	0	0
P-0048670-T01-IM6	0	0	0
P-0048851-T01-IM6	0	0	0
P-0048902-T01-IM6	0	0	0
P-0049075-T01-IM6	0	0	0
P-0049127-T01-IM6	0	0	0
P-0049292-T01-IM6	0	0	0
P-0049377-T01-IM6	0	0	0
P-0049417-T01-IM6	0	0	0
P-0049444-T01-IM6	0	0	0
P-0049458-T01-IM6	0	0	0
P-0049519-T01-IM6	0	0	0
P-0049560-T01-IM6	0	0	0
P-0049686-T01-IM6	0	0	0
P-0049687-T01-IM6	0	0	0
P-0049848-T01-IM6	0	0	0
P-0049921-T01-IM6	0	0	0
P-0049980-T01-IM6	0	0	0
P-0050148-T01-IM6	0	0	0
P-0050233-T01-IM6	0	0	0
P-0050400-T01-IM6	0	0	0
P-0050452-T01-IM6	0	0	0
P-0050454-T01-IM6	0	0	0
P-0050523-T01-IM6	0	0	0
P-0000067-T01-IM3	0	0	0
P-0000141-T01-IM3	0	0	0
P-0000148-T02-IM3	0	0	0
P-0000185-T01-IM3	0	0	0
P-0000267-T01-IM3	0	0	0
P-0000376-T01-IM3	0	0	0
P-0000376-T02-IM3	0	0	0
P-0001265-T01-IM3	0	0	0
P-0001966-T01-IM3	0	0	0
P-0002110-T01-IM3	0	0	0
P-0002136-T01-IM3	0	0	0
P-0002257-T01-IM3	0	0	0
P-0002573-T01-IM3	0	0	0
P-0003050-T01-IM3	0	0	0
P-0004262-T01-IM5	0	0	0
P-0004445-T01-IM5	0	0	0
P-0004722-T01-IM5	0	0	0
P-0005339-T01-IM5	0	0	0
P-0005599-T01-IM5	0	0	0
P-0005766-T01-IM5	0	0	0
P-0006537-T01-IM5	0	0	0
P-0007204-T01-IM5	0	0	0
P-0007221-T01-IM5	0	0	0
P-0007370-T01-IM5	0	0	0
P-0008787-T01-IM5	0	0	0
P-0008873-T01-IM5	0	0	0
P-0009061-T01-IM5	0	0	0
P-0010250-T01-IM5	0	0	0
P-0010524-T01-IM5	0	0	0
TCGA-72-4233-01	0.355585381691687	0.49030295962288	0.845888341314567
TCGA-72-4234-01	1.8197856990999	0.49030295962288	1.400548048354
TCGA-72-4238-01	0	0	0
TCGA-72-4237-01	0	0	0
TCGA-72-4236-01	0	0	0
TCGA-72-4235-01	0	0	0
TCGA-72-4241-01	0	0	0
TCGA-72-4240-01	0	0	0
TCGA-72-4231-01	0	0	0
TCGA-09-1669-01	0.909678441132181	0.49030295962288	1.400548048354
TCGA-25-1635-01	0.615176082426517	0.785371965927488	1.400548048354
TCGA-04-1519-01	0	0	0
TCGA-25-1632-01	0	0	0
TCGA-09-1667-01	0.850045800312865	0.49030295962288	1.400548048354
TCGA-09-1665-01	0	0	0
TCGA-24-1557-01	0	0	0
TCGA-36-1577-01	0.727272271335842	0.49030295962288	1.400548048354
TCGA-36-1580-01	0	0	0
TCGA-57-1585-01	0	0	0
TCGA-24-1567-01	0	0	0
TCGA-36-1575-01	0.910021301199931	0.49030295962288	1.400548048354
TCGA-24-1558-01	0	0	0
TCGA-04-1525-01	0.0388730201537685	0.49030295962288	0.529175979776648
TCGA-04-1536-01	0	0	0
TCGA-24-1560-01	0	0	0
TCGA-09-1662-01	0	0	0
TCGA-24-1544-01	0.910127704353037	0.49030295962288	1.400548048354
TCGA-09-1666-01	0	0	0
TCGA-36-1574-01	0	0	0
TCGA-36-1581-01	0.906805982135399	0.49030295962288	1.400548048354
TCGA-57-1582-01	0	0	0
TCGA-57-1583-01	0	0	0
TCGA-25-1630-01	0	0	0
TCGA-36-1571-01	0	0	0
TCGA-24-1546-01	0	0	0
TCGA-09-1659-01	0	0	0
TCGA-25-1633-01	0.901193568191633	0.49030295962288	1.400548048354
TCGA-25-1627-01	0.039599239702596	0.512520526388461	0.552119766091057
TCGA-36-1576-01	0	0	0
TCGA-36-1570-01	0	0	0
TCGA-09-1668-01	0	0	0
TCGA-04-1517-01	0	0	0
TCGA-09-1661-01	0	0	0
TCGA-36-1578-01	0.115033781321148	0.49030295962288	0.605336740944028
TCGA-36-1568-01	0.0721203833342406	1.3152165302117	1.400548048354
TCGA-24-1545-01	0	0	0
TCGA-25-1631-01	0.910213521806775	0.49030295962288	1.400548048354
TCGA-57-1584-01	0	0	0
TCGA-24-1556-01	0	0	0
TCGA-25-1634-01	0.0155891436626871	0.510028460303023	0.52561760396571
TCGA-25-1625-01	0	0	0
TCGA-24-1548-01	0.899452740819104	0.49030295962288	1.400548048354
TCGA-61-1730-01	0	0	0
TCGA-61-1740-01	0	0	0
TCGA-61-1738-01	0.00249323796243239	0.874241765878005	0.876735003840438
TCGA-29-1775-01	0	0	0
TCGA-61-1907-01	0	0	0
TCGA-09-1664-01	0.910245088731125	0.49030295962288	1.400548048354
TCGA-04-1638-01	0	0	0
TCGA-24-1846-01	0	0	0
TCGA-23-1029-01	0	0	0
TCGA-04-1651-01	0	0	0
TCGA-29-1778-01	0.907215581827217	0.49030295962288	1.400548048354
TCGA-24-1842-01	0	0	0
TCGA-61-1733-01	0	0	0
TCGA-29-1774-01	0.909174189836976	0.49030295962288	1.400548048354
TCGA-24-1843-01	0.890169762280818	0.49030295962288	1.400548048354
TCGA-61-1722-01	0	0	0
TCGA-61-1737-01	0	0	0
TCGA-04-1648-01	0.910245088731125	0.49030295962288	1.400548048354
TCGA-30-1855-01	0	0	0
TCGA-04-1649-01	0.505815595288232	0.894633843304426	1.400548048354
TCGA-61-1900-01	0	0	0
TCGA-61-1906-01	0	0	0
TCGA-61-1895-01	0	0	0
TCGA-61-1899-01	0	0	0
